repo,numberOfLogicalLines,numberOfPhysicalLines,numberOfStrictModeGlobal,numberOfStrictModeLocal,numberOfWindowOnError,numberOfWindowOnErrorLines,numberOfWindowOnErrorEmptyHandler,numberOfWindowOnErrorOnNoUsageOfErrorArgument,numberOfWindowOnErrorUniqueStatement,numberOfWindowOnErrorUniqueConsole,numberOfWindowOnErrorThrows,numberOfWindowOnErrorThatThrows,numberOfWindowOnErrorRethrows,numberOfWindowOnErrorThatRethrows,numberOfWindowOnErrorReturns,numberOfWindowAddEventListener,numberOfWindowAddEventListenerLines,numberOfWindowAddEventListenerEmptyHandler,numberOfWindowAddEventListenerNoUsageOfErrorArgument,numberOfWindowAddEventListenerThatThrows,numberOfWindowAddEventListenerRethrows,numberOfWindowAddEventListenerThatRethrows,numberOfWindowAddEventListenerUniqueStatement,numberOfWindowAddEventListenerUniqueConsole,numberOfWindowAddEventListenerThrows,numberOfWindowAddEventListenerReturns,numberOfElementOnError,numberOfElementOnErrorLines,numberOfElementOnErrorEmptyHandler,numberOfElementOnErrorOnNoUsageOfErrorArgument,numberOfElementOnErrorUniqueStatement,numberOfElementOnErrorUniqueConsole,numberOfElementOnErrorThrows,numberOfElementOnErrorThatThrows,numberOfElementOnErrorRethrows,numberOfElementOnErrorThatRethrows,numberOfElementOnErrorReturns,tryCatchNumberOfTries,tryCatchNumberOfEmptyTries,tryCatchNumberOfTriesLines,tryCatchNumberOfTriesWithUniqueStatement,tryCatchNumberOfCatches,tryCatchNumberOfEmptyCatches,tryCatchNumberOfCatchesNoUsageOfErrorArgument,tryCatchNumberOfCatchesLines,tryCatchNumberOfCatchesWithUniqueConsole,tryCatchNumberOfCatchesWithUniqueStatement,tryCatchNumberOfContinuesOnCatches,tryCatchNumberOfThrowErrorsOnCatches,tryCatchNumberOfCatchesThatThrows,tryCatchNumberOfRethrowsOnCatches,tryCatchNumberOfCatchesThatRethrows,tryCatchNumberOfThrows,tryCatchNumberOfThrowsLiteral,tryCatchNumberOfThrowsErrorObjects,tryCatchNumberOfThrowPrimitiveTypesOnCatches,tryCatchNumberOfReturnsOnCatches,tryCatchNumberOfReturnsAnErrorOnCatches,tryCatchNumberOfBreaksOnCatches,tryCatchNumberOfBreaksOnCatchesUniqueStatement,tryCatchNumberOfFinallies,tryCatchNumberOfFinalliesLines,promiseNumberOfPromises,promiseNumberOfResolves,promiseNumberOfRejects,promiseNumberOfPromiseThens,promiseNumberOfPromiseThenFulfilledLines,promiseNumberOfPromiseThenRejectedLines,promiseNumberOfPromiseCatches,promiseNumberOfPromiseCatchesLines,promiseNumberOfEmptyFunctionsOnPromiseCatches,promiseNumberOfFunctionsOnCatchesNoUsageOfErrorArgument,promiseNumberOfCatchesWithNoArg,promiseNumberOfCatchesFunctionWithNoArg,promiseNumberOfCatchesWithUniqueConsole,promiseNumberOfCatchesWithUniqueStatement,promiseNumberOfThrowErrorsOnCatches,promiseNumberOfPromisesThatThrows,promiseNumberOfRethrowsOnCatches,promiseNumberOfPromisesThatRethrows,promiseNumberOfThrowPrimitiveTypesOnCatches,promiseNumberOfReturnsOnCatches,promiseNumberOfReturnsAnErrorOnCatches,promiseNumberOfBreaksOnCatches,promiseNumberOfChainingCatches,promiseNumberOfNonCaughtPromises,promiseNumberOfPromiseRaces,promiseNumberOfPromiseAll,asyncAwaitNumberOfAsyncs,asyncAwaitNumberOfAwaits,asyncAwaitNumberOfTries,asyncAwaitNumberOfTriesLines,asyncAwaitNumberOfCatches,asyncAwaitNumberOfEmptyCatches,asyncAwaitNumberOfCatchesNoUsageOfErrorArgument,asyncAwaitNumberOfCatchesLines,asyncAwaitNumberOfCatchesWithUniqueConsole,asyncAwaitNumberOfCatchesWithUniqueStatement,asyncAwaitNumberOfCatchesThrowError,asyncAwaitNumberOfAwaitErrorArgsOnCatches,asyncAwaitNumberOfCatchesThatThrows,asyncAwaitNumberOfCatchesRethrowError,asyncAwaitNumberOfCatchesThatThrowsNonErrorArg,asyncAwaitNumberOfThrowErrorsOnCatches,asyncAwaitNumberOfThrowsNonErrorArg,asyncAwaitNumberOfRethrowsOnCatches,asyncAwaitNumberOfCatchesThatRethrows,asyncAwaitNumberOfReturnsOnCatches,asyncAwaitNumberOfReturnsAnErrorOnCatches,asyncAwaitNumberOfCatchesThatReturnsAnError,asyncAwaitNumberOfBreaksOnCatches,asyncAwaitNumberOfBreaksOnCatchesUniqueStatement,asyncAwaitNumberOfFinallies,asyncAwaitNumberOfFinalliesLines,eventsNumberOfEventMethodsOn,eventsNumberOfEventMethodsOnce,eventsNumberOfEventMethodsEmit,eventsNumberOfEventOnLines,eventsNumberOfEventOnEmptyFunctions,eventsNumberOfEventOnNoUsageOfErrorArgument,eventsNumberOfEventOnWithUniqueConsole,eventsNumberOfEventOnWithUniqueStatement,eventsNumberOfEventOnceLines,eventsNumberOfEventOnceEmptyFunctions,eventsNumberOfEventOnceNoUsageOfErrorArgument,eventsNumberOfEventOnceWithUniqueConsole,eventsNumberOfEventOnceWithUniqueStatement,eventsNumberOfEventEmitLines,eventsNumberOfThrowErrorsOnCatches,eventsNumberOfEventsThatThrows,eventsNumberOfThrowPrimitiveTypesOnCatches,eventsNumberOfReturnsOnCatches,eventsNumberOfReturnsAnErrorOnCatches,eventsNumberOfBreaksOnCatches,eventsNumberOfRethrowsOnCatches,eventsNumberOfEventsThatRethrows,eventsNumberOfEventUncaughtException,eventsNumberOfEventUncaughtExceptionLines,eventsNumberOfUncaughtExceptionEmpty,eventsNumberOfUncaughtExceptionNoUsageOfErrorArgument,eventsNumberOfUncaughtExceptionWithUniqueStatement,eventsNumberOfUncaughtExceptionWithUniqueConsole,eventsNumberOfUncaughtExceptionReturns,eventsNumberOfUncaughtExceptionThrows,eventsNumberOfEventUnhandledRejection,eventsTotalOfStringEvents,eventsTotalOfEventsExceptStringType,callbacksNumberOfCallbackErrorFunctions,callbacksNumberOfFirstErrorArgFunctions,callbacksNumberOfEmptyCallbacks,callbacksNumberOfFunctionsNoUsageOfErrorArgument,callbacksNumberOfFunctionsWithUniqueConsole,callbacksNumberOfFunctionsWithUniqueStatement,callbacksNumberOfFunctionsWithUniqueErrorArg,callbacksNumberOfEmptyFunctionsWithUniqueErrorArg,callbacksNumberOfFunctionsNoUsageOfErrorArgumentWithUniqueErrorArg,callbacksNumberOfFunctionsWithUniqueErrorArgWithUniqueConsole,callbacksNumberOfFunctionsWithUniqueErrorArgWithUniqueStatement,callbacksNumberOfLinesOfFunctionsWithUniqueErrorArg,callbacksNumberOfThrows,callbacksNumberOfCallbacksThatThrows,callbacksNumberOfRethrows,callbacksNumberOfCallbacksThatRethrows,callbacksNumberOfReturnsOnCatches,callbacksNumberOfReturnsAnErrorOnCatches,callbacksNumberOfCatchesThatReturns,callbacksNumberOfCatchesThatReturnsAnErrorOnCatches,callbacksNumberOfBreaksOnCatches,callbacksNumberOfLines,asyncAwaitNumberOfCatchesThatReturns
history.js.csv,123451,123702,0,114,1,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,768,0,2261,593,757,339,272,1409,0,353,0,95,95,95,95,3,0,2,0,57,4,2,0,25,79,2,5,13,13,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,33,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,114,1720,1603,22,135,0,391,1023,15,81,0,281,4902,164,83,2,2,3573,2040,1330,836,102,17297,
materialize.csv,19880,20127,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,29,10,13,2,11,22,0,11,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,4,198,196,0,30,0,78,178,0,28,0,33,1738,1,1,0,0,116,37,69,23,9,2234,
simditor.csv,11569,11569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,136,32,56,0,0,168,0,20,0,0,0,0,0,0,0,0,0,16,0,0,0,8,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,12,216,215,0,126,0,81,172,0,90,0,44,1349,2,1,2,1,389,19,215,17,0,2128,
impress.js.csv,5248,5256,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,130,2,14,0,2,64,0,2,0,12,12,12,12,12,0,0,0,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,10,0,0,0,4,10,0,0,0,4,62,0,0,0,0,8,0,2,0,0,235,
joi.csv,39457,39457,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,172,11,46,5,27,123,0,31,0,10,10,10,10,13,0,3,0,0,0,0,0,0,0,6,4,197,12,21,24,6,28,0,0,0,2,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,28,0,0,0,12,20,0,0,0,7,114,0,0,0,0,34,16,22,16,6,236,
card.csv,3625,3625,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,96,0,14,0,0,64,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,42,40,0,2,0,24,38,0,2,0,6,544,0,0,0,0,108,24,42,20,0,632,
remark.csv,13241,13242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,69,0,3,0,0,27,0,3,0,3,3,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2,7,6,0,2,0,5,6,0,2,0,2,41,2,2,0,0,3,1,2,1,0,49,
jQuery-File-Upload.csv,4285,4285,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,60,10,18,13,5,10,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,3,12,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,77,70,0,26,0,22,24,0,0,0,1,163,0,0,0,0,59,3,33,3,2,734,
pdf.js.csv,75972,76650,77,10,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,0,2025,102,195,20,48,611,4,102,2,48,46,41,41,16,0,4,0,59,14,2,0,7,37,339,272,143,607,3269,234,143,284,20,2,0,22,6,80,5,5,5,5,0,11,2,0,4,221,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,2,62,1,2,0,0,0,0,0,0,0,0,1,1,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,176,1,377,274,6,27,9,150,259,6,19,8,129,1022,46,24,8,8,179,31,90,24,103,3824,
foundation-sites.csv,0,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
jsdoc.csv,22475,22497,269,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,236,28,44,3,14,94,0,26,0,4,4,4,4,4,0,1,0,12,0,0,0,1,1,8,46,0,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,5,46,36,0,0,0,22,35,0,0,0,4,297,1,1,1,1,22,2,18,2,4,403,
echarts.csv,318386,318387,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,709,95,145,67,15,269,2,48,0,32,32,28,28,28,0,21,0,17,7,0,0,11,37,16,53,1,28,542,1,3,16,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460,51,442,279,0,33,0,100,215,0,5,0,44,1676,7,7,2,2,276,65,203,57,34,7124,
backbone.csv,22147,22147,0,0,1,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,411,54,93,37,23,166,0,51,0,4,4,4,4,4,0,0,0,23,9,0,0,7,22,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,5,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,22,86,22,0,6,0,24,18,0,1,0,8,84,4,2,1,1,267,73,57,24,5,1751,
html2canvas.csv,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Semantic-UI.csv,54380,54527,1,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,296,45,71,28,9,95,3,43,0,5,5,5,5,0,0,0,0,9,0,0,0,3,12,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,303,49,39,8,9,2,12,27,2,7,0,8,161,4,4,3,3,25,4,15,4,0,443,
dropzone.csv,5171,5171,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,88,20,23,10,8,36,0,3,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2,54,44,4,10,0,28,44,4,10,0,20,178,0,0,0,0,74,30,48,24,20,564,
Modernizr.csv,12396,12510,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,0,1449,128,252,72,110,396,0,170,0,11,11,5,5,6,0,6,0,71,2,0,0,11,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,15,11,0,0,0,4,10,0,0,0,0,40,2,2,1,1,7,3,5,3,0,111,
fullPage.js.csv,9020,9024,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,6,46,45,0,3,0,16,41,0,3,0,4,793,0,0,0,0,38,3,23,3,33,857,
